sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.28,0.56,0.08,0.92,0.42,1.0,0.49,1.0,+50%,1,7
0.32,0.28,0.04,0.96,0.42,1.0,0.49,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.42,1.0,0.49,1.0,+50%,1,7
0.36,0.28,0.04,0.96,0.42,1.0,0.49,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.42,1.0,0.49,1.0,+50%,1,7
0.4,0.28,0.04,0.96,0.42,1.0,0.49,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.42,1.0,0.49,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.67,1.0,0.49,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.67,1.0,0.49,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.67,1.0,0.49,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.67,1.0,0.49,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.67,1.0,0.49,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.4,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.44,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.67,1.0,0.49,1.0,+50%,1,7
0.48,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.52,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.56,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.6,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.64,0.28,0.04,0.96,0.67,1.0,0.49,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.51,1.0,0.23,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.51,1.0,0.23,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.51,1.0,0.23,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.51,1.0,0.23,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.51,1.0,0.23,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.24,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.28,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.32,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.36,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.4,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.44,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.51,1.0,0.23,1.0,+50%,1,7
0.48,0.28,0.04,0.96,0.51,1.0,0.23,1.0,+50%,1,7
0.0,0.28,0.04,0.96,0.17,1.0,0.52,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.17,1.0,0.52,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.17,1.0,0.52,1.0,+50%,1,7
0.04,0.28,0.04,0.96,0.17,1.0,0.52,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.17,1.0,0.52,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.17,1.0,0.52,1.0,+50%,1,7
0.08,0.28,0.04,0.96,0.17,1.0,0.52,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.17,1.0,0.52,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.17,1.0,0.52,1.0,+50%,1,7
0.12,0.28,0.04,0.96,0.17,1.0,0.52,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.17,1.0,0.52,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.17,1.0,0.52,1.0,+50%,1,7
0.16,0.28,0.04,0.96,0.17,1.0,0.52,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.17,1.0,0.52,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.17,1.0,0.52,1.0,+50%,1,7
0.0,0.28,0.04,0.96,0.02,1.0,0.66,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.02,1.0,0.66,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.02,1.0,0.66,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.32,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.36,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.4,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.44,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.48,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.52,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.56,0.28,0.04,0.96,0.5700000000000001,1.0,0.43,1.0,+50%,1,7
0.0,1.0,0.14285714285714285,0.72,0.72,1.0,1.0,0.86,+50%,1,7
0.0,1.0,0.14285714285714285,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.0,1.0,0.14285714285714285,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.0,1.0,0.14285714285714285,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.04,0.96,0.13714285714285712,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.04,0.96,0.13714285714285712,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.04,0.96,0.13714285714285712,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.08,0.92,0.13142857142857142,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.08,0.92,0.13142857142857142,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.08,0.92,0.13142857142857142,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.12,0.88,0.1257142857142857,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.12,0.88,0.1257142857142857,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.12,0.88,0.1257142857142857,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.16,0.84,0.12,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.16,0.84,0.12,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.16,0.84,0.12,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.2,0.8,0.11428571428571428,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.2,0.8,0.11428571428571428,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.2,0.8,0.11428571428571428,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.24,0.76,0.10857142857142857,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.24,0.76,0.10857142857142857,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.24,0.76,0.10857142857142857,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.28,0.72,0.10285714285714284,0.76,0.72,1.0,1.0,0.86,+50%,1,7
0.28,0.72,0.10285714285714284,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.28,0.72,0.10285714285714284,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.32,0.68,0.09714285714285714,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.32,0.68,0.09714285714285714,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.36,0.64,0.09142857142857143,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.36,0.64,0.09142857142857143,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.4,0.6,0.0857142857142857,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.4,0.6,0.0857142857142857,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.44,0.56,0.08,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.44,0.56,0.08,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.48,0.52,0.07428571428571429,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.48,0.52,0.07428571428571429,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.52,0.48,0.06857142857142856,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.52,0.48,0.06857142857142856,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.56,0.44,0.06285714285714285,0.8,0.72,1.0,1.0,0.86,+50%,1,7
0.56,0.44,0.06285714285714285,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.6,0.4,0.05714285714285714,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.64,0.36,0.05142857142857142,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.68,0.32,0.045714285714285714,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.72,0.28,0.04,0.84,0.72,1.0,1.0,0.86,+50%,1,7
0.0,0.84,0.12,0.88,0.19,1.0,1.0,0.9,+50%,1,7
0.0,1.0,0.14285714285714285,0.76,0.19,1.0,1.0,0.9,+50%,1,7
0.0,1.0,0.14285714285714285,0.8,0.19,1.0,1.0,0.9,+50%,1,7
0.0,1.0,0.14285714285714285,0.84,0.19,1.0,1.0,0.9,+50%,1,7
0.04,0.84,0.12,0.88,0.19,1.0,1.0,0.9,+50%,1,7
0.04,0.96,0.13714285714285712,0.8,0.19,1.0,1.0,0.9,+50%,1,7
0.04,0.96,0.13714285714285712,0.84,0.19,1.0,1.0,0.9,+50%,1,7
0.08,0.84,0.12,0.88,0.19,1.0,1.0,0.9,+50%,1,7
0.08,0.92,0.13142857142857142,0.8,0.19,1.0,1.0,0.9,+50%,1,7
0.08,0.92,0.13142857142857142,0.84,0.19,1.0,1.0,0.9,+50%,1,7
0.12,0.84,0.12,0.88,0.19,1.0,1.0,0.9,+50%,1,7
0.12,0.88,0.1257142857142857,0.8,0.19,1.0,1.0,0.9,+50%,1,7
0.12,0.88,0.1257142857142857,0.84,0.19,1.0,1.0,0.9,+50%,1,7
0.16,0.84,0.12,0.8,0.19,1.0,1.0,0.9,+50%,1,7
0.16,0.84,0.12,0.84,0.19,1.0,1.0,0.9,+50%,1,7
0.16,0.84,0.12,0.88,0.19,1.0,1.0,0.9,+50%,1,7
0.04,0.84,0.12,0.88,0.88,1.0,0.99,0.99,+50%,1,7
0.08,0.84,0.12,0.88,0.88,1.0,0.99,0.99,+50%,1,7
0.12,0.84,0.12,0.88,0.88,1.0,0.99,0.99,+50%,1,7
0.16,0.84,0.12,0.88,0.88,1.0,0.99,0.99,+50%,1,7
0.2,0.8,0.11428571428571428,0.88,0.88,1.0,0.99,0.99,+50%,1,7
0.48,0.52,0.07428571428571429,0.92,0.88,1.0,0.99,0.99,+50%,1,7
0.6,0.28,0.04,0.96,0.88,1.0,0.99,0.99,+50%,1,7
0.64,0.28,0.04,0.96,0.88,1.0,0.99,0.99,+50%,1,7
0.68,0.28,0.04,0.96,0.88,1.0,0.99,0.99,+50%,1,7
0.72,0.28,0.04,0.96,0.88,1.0,0.99,0.99,+50%,1,7
0.76,0.24,0.03428571428571428,0.96,0.88,1.0,0.99,0.99,+50%,1,7
0.0,0.28,0.04,0.96,0.18,1.0,0.47,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.18,1.0,0.47,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.18,1.0,0.47,1.0,+50%,1,7
0.04,0.28,0.04,0.96,0.18,1.0,0.47,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.18,1.0,0.47,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.18,1.0,0.47,1.0,+50%,1,7
0.08,0.28,0.04,0.96,0.18,1.0,0.47,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.18,1.0,0.47,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.18,1.0,0.47,1.0,+50%,1,7
0.12,0.28,0.04,0.96,0.18,1.0,0.47,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.18,1.0,0.47,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.18,1.0,0.47,1.0,+50%,1,7
0.16,0.28,0.04,0.96,0.18,1.0,0.47,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.18,1.0,0.47,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.18,1.0,0.47,1.0,+50%,1,7
0.0,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.24,1.0,0.43,1.0,+50%,1,7
0.04,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.24,1.0,0.43,1.0,+50%,1,7
0.08,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.24,1.0,0.43,1.0,+50%,1,7
0.12,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.24,1.0,0.43,1.0,+50%,1,7
0.16,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.24,1.0,0.43,1.0,+50%,1,7
0.2,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.24,0.0,0.0,1.0,0.24,1.0,0.43,1.0,+50%,1,7
0.24,0.28,0.04,0.96,0.24,1.0,0.43,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.24,1.0,0.43,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.0,1.0,0.14285714285714285,0.8,0.48,1.0,1.0,0.91,+50%,1,7
0.0,1.0,0.14285714285714285,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.04,0.84,0.12,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.04,0.96,0.13714285714285712,0.8,0.48,1.0,1.0,0.91,+50%,1,7
0.04,0.96,0.13714285714285712,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.08,0.84,0.12,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.08,0.92,0.13142857142857142,0.8,0.48,1.0,1.0,0.91,+50%,1,7
0.08,0.92,0.13142857142857142,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.12,0.84,0.12,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.12,0.88,0.1257142857142857,0.8,0.48,1.0,1.0,0.91,+50%,1,7
0.12,0.88,0.1257142857142857,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.16,0.84,0.12,0.8,0.48,1.0,1.0,0.91,+50%,1,7
0.16,0.84,0.12,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.16,0.84,0.12,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.2,0.8,0.11428571428571428,0.8,0.48,1.0,1.0,0.91,+50%,1,7
0.2,0.8,0.11428571428571428,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.2,0.8,0.11428571428571428,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.24,0.76,0.10857142857142857,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.24,0.76,0.10857142857142857,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.28,0.72,0.10285714285714284,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.28,0.72,0.10285714285714284,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.32,0.68,0.09714285714285714,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.32,0.68,0.09714285714285714,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.36,0.64,0.09142857142857143,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.36,0.64,0.09142857142857143,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.4,0.6,0.0857142857142857,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.4,0.6,0.0857142857142857,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.44,0.56,0.08,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.44,0.56,0.08,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.48,0.52,0.07428571428571429,0.84,0.48,1.0,1.0,0.91,+50%,1,7
0.48,0.52,0.07428571428571429,0.88,0.48,1.0,1.0,0.91,+50%,1,7
0.12,0.84,0.12,0.88,0.93,1.0,0.25,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.93,1.0,0.25,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.93,1.0,0.25,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.93,1.0,0.25,1.0,+50%,1,7
0.68,0.28,0.04,0.96,0.93,1.0,0.25,1.0,+50%,1,7
0.72,0.28,0.04,0.96,0.93,1.0,0.25,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.74,1.0,0.89,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.74,1.0,0.89,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.74,1.0,0.89,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.74,1.0,0.89,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.74,1.0,0.89,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.74,1.0,0.89,1.0,+50%,1,7
0.48,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.52,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.56,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.6,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.64,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.68,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.72,0.28,0.04,0.96,0.74,1.0,0.89,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.73,1.0,0.33,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.73,1.0,0.33,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.73,1.0,0.33,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.73,1.0,0.33,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.73,1.0,0.33,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.73,1.0,0.33,1.0,+50%,1,7
0.48,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.52,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.56,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.6,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.64,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.68,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.72,0.28,0.04,0.96,0.73,1.0,0.33,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.59,1.0,0.88,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.59,1.0,0.88,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.59,1.0,0.88,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.59,1.0,0.88,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.59,1.0,0.88,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.32,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.36,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.4,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.44,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.59,1.0,0.88,1.0,+50%,1,7
0.48,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.52,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.56,0.28,0.04,0.96,0.59,1.0,0.88,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.93,1.0,0.5,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.93,1.0,0.5,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.93,1.0,0.5,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.93,1.0,0.5,1.0,+50%,1,7
0.68,0.28,0.04,0.96,0.93,1.0,0.5,1.0,+50%,1,7
0.72,0.28,0.04,0.96,0.93,1.0,0.5,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.46,1.0,0.42,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.46,1.0,0.42,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.46,1.0,0.42,1.0,+50%,1,7
0.12,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.12,0.84,0.12,0.88,0.46,1.0,0.42,1.0,+50%,1,7
0.16,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.16,0.84,0.12,0.88,0.46,1.0,0.42,1.0,+50%,1,7
0.2,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.2,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.24,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.24,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.28,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.28,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.32,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.32,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.36,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.36,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.4,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.4,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.44,0.28,0.04,0.96,0.46,1.0,0.42,1.0,+50%,1,7
0.44,0.56,0.08,0.92,0.46,1.0,0.42,1.0,+50%,1,7
0.0,0.28,0.04,0.96,0.16,1.0,0.44,1.0,+50%,1,7
0.0,0.56,0.08,0.92,0.16,1.0,0.44,1.0,+50%,1,7
0.0,0.84,0.12,0.88,0.16,1.0,0.44,1.0,+50%,1,7
0.04,0.28,0.04,0.96,0.16,1.0,0.44,1.0,+50%,1,7
0.04,0.56,0.08,0.92,0.16,1.0,0.44,1.0,+50%,1,7
0.04,0.84,0.12,0.88,0.16,1.0,0.44,1.0,+50%,1,7
0.08,0.28,0.04,0.96,0.16,1.0,0.44,1.0,+50%,1,7
0.08,0.56,0.08,0.92,0.16,1.0,0.44,1.0,+50%,1,7
0.08,0.84,0.12,0.88,0.16,1.0,0.44,1.0,+50%,1,7
