sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.76,0.08,0.06588235294117648,0.88,0.77,0.47,0.41,0.91,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.84,0.48,0.63,0.86,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.84,0.48,0.63,0.86,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.48,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.4,0.56,0.46117647058823535,0.48,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.44,0.52,0.4282352941176471,0.48,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.48,0.36,0.29647058823529415,0.64,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.48,0.48,0.39529411764705885,0.52,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.64,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.52,0.44,0.3623529411764706,0.56,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.64,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.56,0.4,0.3294117647058824,0.6,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.68,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.6,0.36,0.29647058823529415,0.6,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.6,0.36,0.29647058823529415,0.64,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.64,0.32,0.2635294117647059,0.64,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.64,0.32,0.2635294117647059,0.68,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.68,0.28,0.23058823529411768,0.68,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.72,0.12,0.09882352941176471,0.84,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.72,0.24,0.19764705882352943,0.72,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.76,0.12,0.09882352941176471,0.84,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.76,0.2,0.1647058823529412,0.76,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.8,0.12,0.09882352941176471,0.84,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.8,0.16,0.13176470588235295,0.76,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.8,0.16,0.13176470588235295,0.8,0.8300000000000001,0.77,0.49,0.89,No counterfactual,14,17
0.24,0.56,0.46117647058823535,0.48,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.24,0.68,0.56,0.32,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.24,0.68,0.56,0.36,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.28,0.64,0.5270588235294118,0.36,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.28,0.64,0.5270588235294118,0.4,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.32,0.6,0.49411764705882355,0.36,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.32,0.6,0.49411764705882355,0.4,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.32,0.6,0.49411764705882355,0.44,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.4,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.44,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.48,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.4,0.36,0.29647058823529415,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.44,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.48,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.44,0.32,0.2635294117647059,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.44,0.36,0.29647058823529415,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.48,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.52,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.48,0.32,0.2635294117647059,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.48,0.36,0.29647058823529415,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.52,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.56,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.56,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.6,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.56,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.6,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.6,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.64,0.12,0.09882352941176471,0.84,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.64,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.68,0.12,0.09882352941176471,0.84,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.68,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.72,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.72,0.12,0.09882352941176471,0.84,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.72,0.2,0.1647058823529412,0.72,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.72,0.2,0.1647058823529412,0.76,0.74,0.7000000000000001,0.63,0.85,No counterfactual,14,17
0.04,0.8,0.6588235294117648,0.28,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.08,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.08,0.8,0.6588235294117648,0.28,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.12,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.12,0.8,0.6588235294117648,0.28,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.16,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.16,0.8,0.6588235294117648,0.28,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.2,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.24,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.32,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.36,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.4,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.4,0.56,0.46117647058823535,0.48,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.44,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.48,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.64,0.32,0.2635294117647059,0.68,0.64,0.94,0.77,0.76,No counterfactual,14,17
0.4,0.32,0.2635294117647059,0.72,0.72,0.51,0.95,0.8,No counterfactual,14,17
0.44,0.32,0.2635294117647059,0.72,0.72,0.51,0.95,0.8,No counterfactual,14,17
0.48,0.32,0.2635294117647059,0.72,0.72,0.51,0.95,0.8,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.72,0.72,0.51,0.95,0.8,No counterfactual,14,17
0.4,0.36,0.29647058823529415,0.64,0.74,0.52,0.79,0.72,No counterfactual,14,17
0.44,0.36,0.29647058823529415,0.64,0.74,0.52,0.79,0.72,No counterfactual,14,17
0.48,0.36,0.29647058823529415,0.64,0.74,0.52,0.79,0.72,No counterfactual,14,17
0.24,0.56,0.46117647058823535,0.48,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.24,0.6,0.49411764705882355,0.44,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.28,0.6,0.49411764705882355,0.44,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.36,0.36,0.29647058823529415,0.64,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.4,0.36,0.29647058823529415,0.64,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.44,0.36,0.29647058823529415,0.64,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.48,0.36,0.29647058823529415,0.64,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.64,0.71,0.67,0.72,0.79,No counterfactual,14,17
0.2,0.76,0.6258823529411766,0.32,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.48,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.4,0.56,0.46117647058823535,0.48,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.68,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.64,0.32,0.2635294117647059,0.68,0.85,0.81,0.71,0.8200000000000001,No counterfactual,14,17
0.48,0.32,0.2635294117647059,0.68,0.79,0.59,0.8,0.73,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.79,0.59,0.8,0.73,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.79,0.59,0.8,0.73,No counterfactual,14,17
0.2,0.56,0.46117647058823535,0.48,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.24,0.56,0.46117647058823535,0.48,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.32,0.36,0.29647058823529415,0.64,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.36,0.32,0.2635294117647059,0.68,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.36,0.36,0.29647058823529415,0.64,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.4,0.32,0.2635294117647059,0.68,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.4,0.36,0.29647058823529415,0.64,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.44,0.32,0.2635294117647059,0.68,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.44,0.36,0.29647058823529415,0.64,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.48,0.32,0.2635294117647059,0.68,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.48,0.36,0.29647058823529415,0.64,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.64,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.56,0.12,0.09882352941176471,0.84,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.6,0.12,0.09882352941176471,0.84,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.64,0.12,0.09882352941176471,0.84,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.68,0.12,0.09882352941176471,0.84,0.68,0.74,0.6,0.86,No counterfactual,14,17
0.04,0.8,0.6588235294117648,0.28,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.08,0.76,0.6258823529411766,0.32,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.08,0.8,0.6588235294117648,0.28,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.12,0.76,0.6258823529411766,0.32,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.12,0.8,0.6588235294117648,0.28,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.16,0.76,0.6258823529411766,0.32,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.16,0.8,0.6588235294117648,0.28,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.2,0.76,0.6258823529411766,0.32,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.36,0.56,0.46117647058823535,0.48,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.4,0.56,0.46117647058823535,0.48,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.68,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.64,0.32,0.2635294117647059,0.68,0.8300000000000001,0.96,0.73,0.8,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.32,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.36,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.4,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.44,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.4,0.52,0.4282352941176471,0.48,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.36,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.4,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.44,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.48,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.44,0.48,0.39529411764705885,0.52,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.4,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.44,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.48,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.52,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.48,0.44,0.3623529411764706,0.56,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.44,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.48,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.52,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.56,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.52,0.4,0.3294117647058824,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.44,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.48,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.52,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.56,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.56,0.36,0.29647058823529415,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.48,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.52,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.56,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.6,0.32,0.2635294117647059,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.52,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.56,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.64,0.28,0.23058823529411768,0.68,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.56,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.68,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.68,0.24,0.19764705882352943,0.72,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.72,0.2,0.1647058823529412,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.72,0.2,0.1647058823529412,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.72,0.2,0.1647058823529412,0.68,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.72,0.2,0.1647058823529412,0.72,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.76,0.16,0.13176470588235295,0.6,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.76,0.16,0.13176470588235295,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.76,0.16,0.13176470588235295,0.68,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.76,0.16,0.13176470588235295,0.72,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.8,0.12,0.09882352941176471,0.64,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.8,0.12,0.09882352941176471,0.68,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.8,0.12,0.09882352941176471,0.72,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.84,0.08,0.06588235294117648,0.68,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.84,0.08,0.06588235294117648,0.72,0.85,0.53,0.79,0.73,No counterfactual,14,17
0.28,0.52,0.4282352941176471,0.52,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.28,0.56,0.46117647058823535,0.48,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.28,0.6,0.49411764705882355,0.4,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.28,0.6,0.49411764705882355,0.44,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.32,0.52,0.4282352941176471,0.52,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.4,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.44,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.32,0.56,0.46117647058823535,0.48,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.36,0.52,0.4282352941176471,0.44,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.36,0.52,0.4282352941176471,0.48,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.36,0.52,0.4282352941176471,0.52,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.4,0.32,0.2635294117647059,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.4,0.48,0.39529411764705885,0.48,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.4,0.48,0.39529411764705885,0.52,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.44,0.32,0.2635294117647059,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.44,0.44,0.3623529411764706,0.52,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.44,0.44,0.3623529411764706,0.56,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.48,0.32,0.2635294117647059,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.48,0.4,0.3294117647058824,0.56,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.48,0.4,0.3294117647058824,0.6,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.52,0.32,0.2635294117647059,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.6,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.52,0.36,0.29647058823529415,0.64,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.6,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.64,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.56,0.32,0.2635294117647059,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.6,0.28,0.23058823529411768,0.64,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.6,0.28,0.23058823529411768,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.64,0.24,0.19764705882352943,0.68,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.64,0.24,0.19764705882352943,0.72,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.68,0.2,0.1647058823529412,0.72,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.68,0.2,0.1647058823529412,0.76,0.6900000000000001,0.64,0.63,0.86,No counterfactual,14,17
0.4,0.36,0.29647058823529415,0.68,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.44,0.36,0.29647058823529415,0.68,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.48,0.36,0.29647058823529415,0.68,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.6,0.12,0.09882352941176471,0.88,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.64,0.12,0.09882352941176471,0.88,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.68,0.12,0.09882352941176471,0.88,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.72,0.12,0.09882352941176471,0.88,0.72,0.49,0.71,0.94,No counterfactual,14,17
0.64,0.16,0.13176470588235295,0.84,0.8,0.31,0.86,0.85,No counterfactual,14,17
