sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.52,0.32,0.16592592592592592,0.76,0.61,0.61,0.78,0.87,+50%,28,54
0.52,0.32,0.16592592592592592,0.8,0.61,0.61,0.78,0.87,+50%,28,54
0.56,0.28,0.1451851851851852,0.76,0.61,0.61,0.78,0.87,+50%,28,54
0.56,0.28,0.1451851851851852,0.8,0.61,0.61,0.78,0.87,+50%,28,54
0.6,0.24,0.12444444444444443,0.76,0.61,0.61,0.78,0.87,+50%,28,54
0.6,0.24,0.12444444444444443,0.8,0.61,0.61,0.78,0.87,+50%,28,54
0.6,0.24,0.12444444444444443,0.84,0.61,0.61,0.78,0.87,+50%,28,54
0.08,0.72,0.3733333333333333,0.6,0.32,0.78,0.85,0.85,+50%,28,54
0.12,0.72,0.3733333333333333,0.6,0.32,0.78,0.85,0.85,+50%,28,54
0.2,0.64,0.33185185185185184,0.48,0.53,0.67,0.71,0.79,+50%,28,54
0.2,0.64,0.33185185185185184,0.52,0.53,0.67,0.71,0.79,+50%,28,54
0.2,0.64,0.33185185185185184,0.56,0.53,0.67,0.71,0.79,+50%,28,54
0.2,0.64,0.33185185185185184,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.48,0.53,0.67,0.71,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.52,0.53,0.67,0.71,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.56,0.53,0.67,0.71,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.52,0.53,0.67,0.71,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.56,0.53,0.67,0.71,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.32,0.52,0.2696296296296296,0.56,0.53,0.67,0.71,0.79,+50%,28,54
0.32,0.52,0.2696296296296296,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.32,0.52,0.2696296296296296,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.56,0.53,0.67,0.71,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.68,0.53,0.67,0.71,0.79,+50%,28,54
0.4,0.44,0.22814814814814813,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.4,0.44,0.22814814814814813,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.4,0.44,0.22814814814814813,0.68,0.53,0.67,0.71,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.6,0.53,0.67,0.71,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.53,0.67,0.71,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.72,0.53,0.67,0.71,0.79,+50%,28,54
0.48,0.36,0.18666666666666665,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.48,0.36,0.18666666666666665,0.68,0.53,0.67,0.71,0.79,+50%,28,54
0.48,0.36,0.18666666666666665,0.72,0.53,0.67,0.71,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.64,0.53,0.67,0.71,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.68,0.53,0.67,0.71,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.72,0.53,0.67,0.71,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.76,0.53,0.67,0.71,0.79,+50%,28,54
0.16,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.2,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.2,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.24,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.24,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.28,0.24,0.12444444444444443,0.76,0.49,0.73,0.21,0.86,+50%,28,54
0.28,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.28,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.32,0.24,0.12444444444444443,0.76,0.49,0.73,0.21,0.86,+50%,28,54
0.32,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.32,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.36,0.24,0.12444444444444443,0.76,0.49,0.73,0.21,0.86,+50%,28,54
0.36,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.36,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.4,0.24,0.12444444444444443,0.76,0.49,0.73,0.21,0.86,+50%,28,54
0.4,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.4,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.44,0.24,0.12444444444444443,0.76,0.49,0.73,0.21,0.86,+50%,28,54
0.44,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.49,0.73,0.21,0.86,+50%,28,54
0.48,0.24,0.12444444444444443,0.76,0.49,0.73,0.21,0.86,+50%,28,54
0.48,0.32,0.16592592592592592,0.72,0.49,0.73,0.21,0.86,+50%,28,54
0.04,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.04,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.08,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.08,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.12,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.12,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.12,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.16,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.16,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.16,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.2,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.2,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.2,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.2,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.24,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.24,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.24,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.24,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.28,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.28,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.28,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.28,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.32,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.32,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.32,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.32,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.36,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.36,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.36,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.4,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.4,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.4,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.4,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.44,0.24,0.12444444444444443,0.76,0.44,0.96,0.52,0.77,+50%,28,54
0.44,0.32,0.16592592592592592,0.72,0.44,0.96,0.52,0.77,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.44,0.96,0.52,0.77,+50%,28,54
0.44,0.48,0.24888888888888885,0.64,0.44,0.96,0.52,0.77,+50%,28,54
0.12,0.64,0.33185185185185184,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.12,0.72,0.3733333333333333,0.4,0.44,0.73,0.9,0.77,+50%,28,54
0.12,0.72,0.3733333333333333,0.44,0.44,0.73,0.9,0.77,+50%,28,54
0.12,0.72,0.3733333333333333,0.48,0.44,0.73,0.9,0.77,+50%,28,54
0.12,0.72,0.3733333333333333,0.52,0.44,0.73,0.9,0.77,+50%,28,54
0.12,0.72,0.3733333333333333,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.12,0.72,0.3733333333333333,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.16,0.64,0.33185185185185184,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.16,0.68,0.3525925925925926,0.44,0.44,0.73,0.9,0.77,+50%,28,54
0.16,0.68,0.3525925925925926,0.48,0.44,0.73,0.9,0.77,+50%,28,54
0.16,0.68,0.3525925925925926,0.52,0.44,0.73,0.9,0.77,+50%,28,54
0.16,0.68,0.3525925925925926,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.16,0.68,0.3525925925925926,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.2,0.64,0.33185185185185184,0.44,0.44,0.73,0.9,0.77,+50%,28,54
0.2,0.64,0.33185185185185184,0.48,0.44,0.73,0.9,0.77,+50%,28,54
0.2,0.64,0.33185185185185184,0.52,0.44,0.73,0.9,0.77,+50%,28,54
0.2,0.64,0.33185185185185184,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.2,0.64,0.33185185185185184,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.2,0.64,0.33185185185185184,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.24,0.6,0.31111111111111106,0.48,0.44,0.73,0.9,0.77,+50%,28,54
0.24,0.6,0.31111111111111106,0.52,0.44,0.73,0.9,0.77,+50%,28,54
0.24,0.6,0.31111111111111106,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.24,0.6,0.31111111111111106,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.24,0.6,0.31111111111111106,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.28,0.56,0.2903703703703704,0.48,0.44,0.73,0.9,0.77,+50%,28,54
0.28,0.56,0.2903703703703704,0.52,0.44,0.73,0.9,0.77,+50%,28,54
0.28,0.56,0.2903703703703704,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.28,0.56,0.2903703703703704,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.28,0.56,0.2903703703703704,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.28,0.56,0.2903703703703704,0.68,0.44,0.73,0.9,0.77,+50%,28,54
0.32,0.52,0.2696296296296296,0.52,0.44,0.73,0.9,0.77,+50%,28,54
0.32,0.52,0.2696296296296296,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.32,0.52,0.2696296296296296,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.32,0.52,0.2696296296296296,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.32,0.52,0.2696296296296296,0.68,0.44,0.73,0.9,0.77,+50%,28,54
0.36,0.48,0.24888888888888885,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.36,0.48,0.24888888888888885,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.36,0.48,0.24888888888888885,0.68,0.44,0.73,0.9,0.77,+50%,28,54
0.36,0.48,0.24888888888888885,0.72,0.44,0.73,0.9,0.77,+50%,28,54
0.4,0.44,0.22814814814814813,0.56,0.44,0.73,0.9,0.77,+50%,28,54
0.4,0.44,0.22814814814814813,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.4,0.44,0.22814814814814813,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.4,0.44,0.22814814814814813,0.68,0.44,0.73,0.9,0.77,+50%,28,54
0.4,0.44,0.22814814814814813,0.72,0.44,0.73,0.9,0.77,+50%,28,54
0.44,0.4,0.2074074074074074,0.6,0.44,0.73,0.9,0.77,+50%,28,54
0.44,0.4,0.2074074074074074,0.64,0.44,0.73,0.9,0.77,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.44,0.73,0.9,0.77,+50%,28,54
0.44,0.4,0.2074074074074074,0.72,0.44,0.73,0.9,0.77,+50%,28,54
0.44,0.4,0.2074074074074074,0.76,0.44,0.73,0.9,0.77,+50%,28,54
0.08,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.12,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.16,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.16,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.2,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.2,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.24,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.24,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.24,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.28,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.28,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.28,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.32,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.32,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.32,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.36,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.36,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.4,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.4,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.4,0.56,0.2903703703703704,0.6,0.62,0.98,0.43,0.81,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.44,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.48,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.48,0.48,0.24888888888888885,0.64,0.62,0.98,0.43,0.81,+50%,28,54
0.52,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.56,0.4,0.2074074074074074,0.68,0.62,0.98,0.43,0.81,+50%,28,54
0.12,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.12,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.12,0.72,0.3733333333333333,0.44,0.43,0.73,0.84,0.8,+50%,28,54
0.12,0.72,0.3733333333333333,0.48,0.43,0.73,0.84,0.8,+50%,28,54
0.12,0.72,0.3733333333333333,0.52,0.43,0.73,0.84,0.8,+50%,28,54
0.12,0.72,0.3733333333333333,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.16,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.16,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.16,0.68,0.3525925925925926,0.48,0.43,0.73,0.84,0.8,+50%,28,54
0.16,0.68,0.3525925925925926,0.52,0.43,0.73,0.84,0.8,+50%,28,54
0.16,0.68,0.3525925925925926,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.16,0.68,0.3525925925925926,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.2,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.2,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.2,0.64,0.33185185185185184,0.48,0.43,0.73,0.84,0.8,+50%,28,54
0.2,0.64,0.33185185185185184,0.52,0.43,0.73,0.84,0.8,+50%,28,54
0.2,0.64,0.33185185185185184,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.2,0.64,0.33185185185185184,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.24,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.24,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.24,0.6,0.31111111111111106,0.52,0.43,0.73,0.84,0.8,+50%,28,54
0.24,0.6,0.31111111111111106,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.24,0.6,0.31111111111111106,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.24,0.6,0.31111111111111106,0.64,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.56,0.2903703703703704,0.52,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.56,0.2903703703703704,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.56,0.2903703703703704,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.56,0.2903703703703704,0.64,0.43,0.73,0.84,0.8,+50%,28,54
0.32,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.32,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.32,0.52,0.2696296296296296,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.32,0.52,0.2696296296296296,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.32,0.52,0.2696296296296296,0.64,0.43,0.73,0.84,0.8,+50%,28,54
0.32,0.52,0.2696296296296296,0.68,0.43,0.73,0.84,0.8,+50%,28,54
0.36,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.36,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.36,0.48,0.24888888888888885,0.56,0.43,0.73,0.84,0.8,+50%,28,54
0.36,0.48,0.24888888888888885,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.43,0.73,0.84,0.8,+50%,28,54
0.36,0.48,0.24888888888888885,0.68,0.43,0.73,0.84,0.8,+50%,28,54
0.4,0.32,0.16592592592592592,0.8,0.43,0.73,0.84,0.8,+50%,28,54
0.4,0.4,0.2074074074074074,0.76,0.43,0.73,0.84,0.8,+50%,28,54
0.4,0.44,0.22814814814814813,0.6,0.43,0.73,0.84,0.8,+50%,28,54
0.4,0.44,0.22814814814814813,0.64,0.43,0.73,0.84,0.8,+50%,28,54
0.4,0.44,0.22814814814814813,0.68,0.43,0.73,0.84,0.8,+50%,28,54
0.4,0.44,0.22814814814814813,0.72,0.43,0.73,0.84,0.8,+50%,28,54
0.28,0.52,0.2696296296296296,0.64,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.28,0.56,0.2903703703703704,0.56,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.28,0.56,0.2903703703703704,0.6,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.32,0.52,0.2696296296296296,0.56,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.32,0.52,0.2696296296296296,0.6,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.32,0.52,0.2696296296296296,0.64,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.36,0.48,0.24888888888888885,0.6,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.4,0.44,0.22814814814814813,0.6,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.4,0.44,0.22814814814814813,0.64,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.4,0.44,0.22814814814814813,0.68,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.44,0.4,0.2074074074074074,0.64,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.48,0.36,0.18666666666666665,0.64,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.48,0.36,0.18666666666666665,0.68,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.48,0.36,0.18666666666666665,0.72,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.52,0.32,0.16592592592592592,0.68,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.52,0.32,0.16592592592592592,0.72,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.56,0.28,0.1451851851851852,0.68,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.56,0.28,0.1451851851851852,0.72,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.56,0.28,0.1451851851851852,0.76,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.6,0.24,0.12444444444444443,0.72,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.6,0.24,0.12444444444444443,0.76,0.62,0.6,0.52,0.8200000000000001,+50%,28,54
0.2,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.2,0.44,0.22814814814814813,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.2,0.52,0.2696296296296296,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.2,0.64,0.33185185185185184,0.48,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.2,0.64,0.33185185185185184,0.52,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.2,0.64,0.33185185185185184,0.56,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.24,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.24,0.44,0.22814814814814813,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.24,0.52,0.2696296296296296,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.48,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.52,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.24,0.6,0.31111111111111106,0.56,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.44,0.22814814814814813,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.52,0.2696296296296296,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.52,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.56,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.28,0.56,0.2903703703703704,0.6,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.32,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.32,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.32,0.44,0.22814814814814813,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.32,0.52,0.2696296296296296,0.56,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.32,0.52,0.2696296296296296,0.6,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.32,0.52,0.2696296296296296,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.36,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.36,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.36,0.44,0.22814814814814813,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.56,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.6,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.36,0.48,0.24888888888888885,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.4,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.4,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.4,0.44,0.22814814814814813,0.6,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.4,0.44,0.22814814814814813,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.4,0.44,0.22814814814814813,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.44,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.44,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.6,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.44,0.4,0.2074074074074074,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.48,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.48,0.36,0.18666666666666665,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.48,0.36,0.18666666666666665,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.48,0.36,0.18666666666666665,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.52,0.28,0.1451851851851852,0.76,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.64,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.68,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.52,0.32,0.16592592592592592,0.72,0.55,0.65,0.5700000000000001,0.79,+50%,28,54
0.12,0.28,0.1451851851851852,0.84,0.39,0.75,0.91,0.87,+50%,28,54
0.12,0.36,0.18666666666666665,0.8,0.39,0.75,0.91,0.87,+50%,28,54
0.12,0.44,0.22814814814814813,0.76,0.39,0.75,0.91,0.87,+50%,28,54
